-0.00329606817103922, 0.914387941360474, 0.00728273624554276, 0.404760152101517, 860.797912597656, 102.186317443848, 874.566162109375, 1.51168854661681
-0.00331035722047091, 0.914387226104736, 0.00731521705165505, 0.404761075973511, 860.965942382813, 102.186294555664, 874.41357421875, 1.5488630673175
-0.00329039222560823, 0.914387226104736, 0.00733423326164484, 0.404760926961899, 861.136413574219, 102.18627166748, 874.258666992188, 1.58658737253807
-0.00329039222560823, 0.914387226104736, 0.00733423326164484, 0.404760926961899, 861.136413574219, 102.18627166748, 874.258666992188, 1.62431167775865
-0.00343711534515023, 0.91438764333725, 0.00714456429705024, 0.404762268066406, 861.309631347656, 102.185913085938, 874.101623535156, 1.66262982861657
-0.00338873057626188, 0.914388239383698, 0.00677939271554351, 0.404767483472824, 861.485168457031, 102.184860229492, 873.942260742188, 1.70153263048171
-0.00315235601738095, 0.914390623569489, 0.00629637623205781, 0.40477180480957, 861.663208007813, 102.183319091797, 873.780517578125, 1.74102377620246
-0.00277295336127281, 0.914394915103912, 0.00572893256321549, 0.404773443937302, 861.843811035156, 102.181434631348, 873.616394042969, 1.7811040780805
-0.00232388428412378, 0.914400398731232, 0.00509000103920698, 0.404772371053696, 862.02685546875, 102.179344177246, 873.449890136719, 1.8217744327719
-0.00232388428412378, 0.914400398731232, 0.00509000103920698, 0.404772371053696, 862.02685546875, 102.179344177246, 873.449890136719, 1.8624447874633
-0.00187336560338736, 0.914406061172485, 0.00436643324792385, 0.404770374298096, 862.212158203125, 102.177139282227, 873.281433105469, 1.90360642220848
-0.00149430462624878, 0.914411425590515, 0.00360437063500285, 0.404767334461212, 862.400756835938, 102.174903869629, 873.110107421875, 1.94548077669284
-0.00117503863293678, 0.914414703845978, 0.00276517635211349, 0.404767602682114, 862.591491699219, 102.172660827637, 872.93701171875, 1.98782282324
-0.00117503863293678, 0.914414703845978, 0.00276517635211349, 0.404767602682114, 862.591491699219, 102.172660827637, 872.93701171875, 2.03016486978715
-0.000917678058613092, 0.914416968822479, 0.00192245910875499, 0.404768049716949, 862.785461425781, 102.170433044434, 872.761047363281, 2.07322162621261
-0.000658753793686628, 0.914417147636414, 0.00105080031789839, 0.404771357774735, 862.981567382813, 102.168235778809, 872.583068847656, 2.11674635275796
-0.000466387922642753, 0.914416551589966, 0.000400971272028983, 0.404774069786072, 863.181030273438, 102.165550231934, 872.401977539063, 2.16100010756077
-0.000296111073112115, 0.914415597915649, -8.82579479366541E-05, 0.404776573181152, 863.382751464844, 102.162445068359, 872.218811035156, 2.20571751166342
-0.000296111073112115, 0.914415597915649, -8.82579479366541E-05, 0.404776573181152, 863.382751464844, 102.162445068359, 872.218811035156, 2.25043491576606
-0.000159497081767768, 0.914414584636688, -0.000371483678463846, 0.404778748750687, 863.587890625, 102.158981323242, 872.032531738281, 2.29588206357649
-0.000310718256514519, 0.914417028427124, 6.06598841841333E-05, 0.404773384332657, 865.10009765625, 102.129547119141, 870.659118652344, 2.34556375252197
-0.000417417584685609, 0.914416909217834, 0.000240502922679298, 0.404773414134979, 865.32763671875, 102.124977111816, 870.452514648438, 2.39587672483937
-0.000496336026117206, 0.914416790008545, 0.000419803545810282, 0.404773443937302, 865.557983398438, 102.120376586914, 870.243286132813, 2.44682301128287
-0.000496336026117206, 0.914416790008545, 0.000419803545810282, 0.404773443937302, 865.557983398438, 102.120376586914, 870.243286132813, 2.49776929772636
-0.000546968542039394, 0.914416790008545, 0.000589537608902901, 0.404773145914078, 865.791137695313, 102.115730285645, 870.031494140625, 2.54934496175706
-0.000579430663492531, 0.914417028427124, 0.000743097043596208, 0.404772371053696, 866.027221679688, 102.11107635498, 869.817016601563, 2.60155655802465
-0.000606155022978783, 0.914417386054993, 0.000872240692842752, 0.4047711789608, 866.26611328125, 102.106414794922, 869.600036621094, 2.65440416775929
-0.000606155022978783, 0.914417386054993, 0.000872240692842752, 0.4047711789608, 866.26611328125, 102.106414794922, 869.600036621094, 2.70725177749394
-0.000645197462290525, 0.914417862892151, 0.00100229354575276, 0.40476980805397, 866.5078125, 102.101829528809, 869.380432128906, 2.76073018946796
-0.000696221424732357, 0.914418280124664, 0.00112945330329239, 0.404768466949463, 866.752502441406, 102.097305297852, 869.158203125, 2.8148457708768
-0.000755319779273123, 0.914418578147888, 0.00124994106590748, 0.40476730465889, 867.000061035156, 102.092826843262, 868.933410644531, 2.86959834676318
-0.000830986362416297, 0.914418697357178, 0.00139842752832919, 0.404766410589218, 867.251403808594, 102.088356018066, 868.705139160156, 2.92518613748153
-0.000885339104570448, 0.914418280124664, 0.00150660122744739, 0.404766827821732, 867.505004882813, 102.083854675293, 868.474792480469, 2.98129323890995
-0.000885339104570448, 0.914418280124664, 0.00150660122744739, 0.404766827821732, 867.505004882813, 102.083854675293, 868.474792480469, 3.03740034033837
-0.000931699993088841, 0.914418637752533, 0.00161546072922647, 0.404765516519547, 867.76171875, 102.079322814941, 868.241577148438, 3.09418733202132
-0.000965588493272662, 0.914418756961823, 0.00171694508753717, 0.404764741659164, 868.021301269531, 102.074752807617, 868.005798339844, 3.15161449865528
-0.000977308489382267, 0.914418876171112, 0.00179182772990316, 0.404764145612717, 868.283752441406, 102.070205688477, 867.767395019531, 3.20968045307895
-0.000977308489382267, 0.914418876171112, 0.00179182772990316, 0.404764145612717, 868.283752441406, 102.070205688477, 867.767395019531, 3.26774640750262
-0.000970089051406831, 0.914419114589691, 0.00184077164158225, 0.404763370752335, 868.549011230469, 102.065643310547, 867.526428222656, 3.32644380151006
-0.00095241708913818, 0.91441947221756, 0.00186822784598917, 0.404762446880341, 868.817138671875, 102.061073303223, 867.282897949219, 3.38577925848417
-0.000930476409848779, 0.914420008659363, 0.00187594548333436, 0.404761373996735, 869.088134765625, 102.056503295898, 867.036682128906, 3.44575135377277
-0.000909530383069068, 0.914420485496521, 0.00186659616883844, 0.404760271310806, 869.361938476563, 102.051910400391, 866.787902832031, 3.50635947502538
-0.000891246949322522, 0.914420962333679, 0.0018442269647494, 0.404759347438812, 869.638671875, 102.047271728516, 866.53662109375, 3.56760309737014
-0.000891246949322522, 0.914420962333679, 0.0018442269647494, 0.404759347438812, 869.638671875, 102.047271728516, 866.53662109375, 3.62884671971489
-0.000873598095495254, 0.914421379566193, 0.00181206164415926, 0.404758602380753, 869.918212890625, 102.042572021484, 866.282653808594, 3.69071813253435
-0.000873598095495254, 0.914421379566193, 0.00181206164415926, 0.404758602380753, 869.918212890625, 102.042572021484, 866.282653808594, 3.75258954535381
-0.00084009685087949, 0.914421916007996, 0.00174430210608989, 0.404757797718048, 870.199768066406, 102.037818908691, 866.026977539063, 3.8149056683471
-0.000810927071142942, 0.914422273635864, 0.00169677182566375, 0.404757142066956, 870.484375, 102.03303527832, 865.768493652344, 3.87788268623263
-0.000784378906246275, 0.914422571659088, 0.00166219822131097, 0.404756665229797, 870.771789550781, 102.028221130371, 865.507446289063, 3.94149832944753
-0.000759704271331429, 0.914422869682312, 0.00163882318884134, 0.404756247997284, 871.062072753906, 102.023361206055, 865.243713378906, 4.00575047351049
-0.000759704271331429, 0.914422869682312, 0.00163882318884134, 0.404756247997284, 871.062072753906, 102.023361206055, 865.243713378906, 4.07000261757345
-0.000738084490876645, 0.914423108100891, 0.001621795585379, 0.404755860567093, 871.355224609375, 102.018424987793, 864.977416992188, 4.1348807213081
-0.00072220346191898, 0.914423286914825, 0.00161056977231056, 0.404755473136902, 871.651245117188, 102.013442993164, 864.708557128906, 4.20038568449476
-0.000713189016096294, 0.914423406124115, 0.00160499138291925, 0.404755145311356, 871.950073242188, 102.008407592773, 864.437133789063, 4.26652298079704
-0.000713189016096294, 0.914423406124115, 0.00160499138291925, 0.404755145311356, 871.950073242188, 102.008407592773, 864.437133789063, 4.33266027709931
-0.000708361621946096, 0.914423525333405, 0.00160150043666363, 0.404754996299744, 872.251770019531, 102.003303527832, 864.163146972656, 4.39941942782558
-0.000709196552634239, 0.914423525333405, 0.00160094350576401, 0.404754996299744, 872.556274414063, 101.998153686523, 863.886535644531, 4.46680926831868
-0.000712217064574361, 0.91442346572876, 0.00160257366951555, 0.404755026102066, 872.863647460938, 101.992958068848, 863.607360839844, 4.53482791153934
-0.000715313712134957, 0.914423406124115, 0.00160588324069977, 0.404755145311356, 873.173828125, 101.98770904541, 863.325622558594, 4.60347447645267
-0.000715313712134957, 0.914423406124115, 0.00160588324069977, 0.404755145311356, 873.173828125, 101.98770904541, 863.325622558594, 4.672121041366
-0.000717127812094986, 0.91442334651947, 0.00160785741172731, 0.404755264520645, 873.486877441406, 101.982398986816, 863.041320800781, 4.74138538044951
-0.000719648029189557, 0.914423286914825, 0.00161138758994639, 0.404755413532257, 873.802673339844, 101.977043151855, 862.754455566406, 4.8112766602152
-0.000721426564268768, 0.914423227310181, 0.00161538633983582, 0.404755532741547, 874.121337890625, 101.971641540527, 862.465026855469, 4.88179266245464
-0.000722597120329738, 0.914423167705536, 0.00161914201453328, 0.404755622148514, 874.442810058594, 101.966194152832, 862.173034667969, 4.95293227493939
-0.000722597120329738, 0.914423167705536, 0.00161914201453328, 0.404755622148514, 874.442810058594, 101.966194152832, 862.173034667969, 5.02407188742414
-0.000722150434739888, 0.914423167705536, 0.00161977158859372, 0.404755741357803, 874.767028808594, 101.960678100586, 861.878540039063, 5.09582404410598
-0.000721735937986523, 0.914423108100891, 0.00162114028353244, 0.404755771160126, 875.094055175781, 101.955131530762, 861.581481933594, 5.16819850510196
-0.000767707242630422, 0.914422929286957, 0.00172796717379242, 0.404755651950836, 875.426696777344, 101.94953918457, 861.279296875, 5.24179311819732
-0.00074482848867774, 0.914423048496246, 0.00167790532577783, 0.404755741357803, 875.759094238281, 101.943862915039, 860.977416992188, 5.31535873837131
-0.00074482848867774, 0.914423048496246, 0.00167790532577783, 0.404755741357803, 875.759094238281, 101.943862915039, 860.977416992188, 5.38892435854529
-0.000777264533098787, 0.914422869682312, 0.00175134837627411, 0.404755681753159, 876.09716796875, 101.938140869141, 860.670349121094, 5.46372792647384
-0.00073304440593347, 0.914423048496246, 0.00165105587802827, 0.404755741357803, 876.4345703125, 101.932357788086, 860.363952636719, 5.53840153238266
-0.000756836263462901, 0.914422988891602, 0.00170149048790336, 0.404755741357803, 876.77783203125, 101.926567077637, 860.05224609375, 5.61434781506693
-0.0007321389275603, 0.914423048496246, 0.00164262275211513, 0.404755890369415, 877.121459960938, 101.920722961426, 859.740112304688, 5.6904118689973
-0.0007321389275603, 0.914423048496246, 0.00164262275211513, 0.404755890369415, 877.121459960938, 101.920722961426, 859.740112304688, 5.76647592292767
-0.000729049555957317, 0.914423167705536, 0.00163333839736879, 0.404755622148514, 877.46875, 101.914833068848, 859.424682617188, 5.84333392051638
-0.000718766066711396, 0.914423286914825, 0.00160830793902278, 0.404755502939224, 877.818542480469, 101.908905029297, 859.106994628906, 5.92074022173653
-0.000717419141437858, 0.91442334651947, 0.00160702713765204, 0.404755413532257, 878.171447753906, 101.902946472168, 858.786499023438, 5.99883273666733
-0.000717419141437858, 0.91442334651947, 0.00160702713765204, 0.404755413532257, 878.171447753906, 101.902946472168, 858.786499023438, 6.07692525159812
-0.000708743114955723, 0.914423406124115, 0.00159176415763795, 0.40475532412529, 878.526794433594, 101.896911621094, 858.463684082031, 6.15557550535676
-0.000706727092619985, 0.914423406124115, 0.00159213785082102, 0.404755264520645, 878.885192871094, 101.890846252441, 858.13818359375, 6.23488417336329
-0.000700888631399721, 0.91442346572876, 0.00158301391638815, 0.404755175113678, 879.246154785156, 101.884742736816, 857.810302734375, 6.31476670751017
-0.000700888631399721, 0.91442346572876, 0.00158301391638815, 0.404755175113678, 879.246154785156, 101.884742736816, 857.810302734375, 6.39464924165705
-0.000699085765518248, 0.91442346572876, 0.00158056360669434, 0.404755145311356, 879.609985351563, 101.878570556641, 857.479858398438, 6.47516095343995
-0.000695839116815478, 0.914423525333405, 0.00157085491809994, 0.404755175113678, 879.976379394531, 101.872367858887, 857.147033691406, 6.55624952438246
-0.000696322356816381, 0.91442346572876, 0.00156821520067751, 0.404755204916, 880.345642089844, 101.866119384766, 856.811645507813, 6.63796329268278
-0.000696322356816381, 0.91442346572876, 0.00156821520067751, 0.404755204916, 880.345642089844, 101.866119384766, 856.811645507813, 6.71967706098309
-0.000692413363140076, 0.91442346572876, 0.00155544106382877, 0.40475532412529, 880.717407226563, 101.859809875488, 856.473999023438, 6.80195177357863
-0.000691249035298824, 0.914423406124115, 0.00155045767314732, 0.404755413532257, 881.091979980469, 101.853469848633, 856.1337890625, 6.88484299815252
-0.000686665938701481, 0.914423406124115, 0.00153988297097385, 0.404755473136902, 881.469116210938, 101.84708404541, 855.791259765625, 6.96830323380213
-0.000683892169035971, 0.914423406124115, 0.00153530749958009, 0.404755502939224, 881.848999023438, 101.840667724609, 855.446228027344, 7.05237133978995
-0.000683892169035971, 0.914423406124115, 0.00153530749958009, 0.404755502939224, 881.848999023438, 101.840667724609, 855.446228027344, 7.13643944577776
-0.000676995899993926, 0.91442346572876, 0.00152182392776012, 0.404755473136902, 882.231323242188, 101.834175109863, 855.098937988281, 7.22106044802573
-0.000673322821967304, 0.91442346572876, 0.00151556287892163, 0.404755502939224, 882.616455078125, 101.827659606934, 854.749145507813, 7.30628469049236
-0.000668271095491946, 0.914423525333405, 0.00150432961527258, 0.404755473136902, 883.004089355469, 101.821098327637, 854.397033691406, 7.39207092699791
-0.00066620233701542, 0.914423525333405, 0.00149839569348842, 0.404755502939224, 883.394409179688, 101.814506530762, 854.04248046875, 7.4784537615938
-0.00066620233701542, 0.914423525333405, 0.00149839569348842, 0.404755502939224, 883.394409179688, 101.814506530762, 854.04248046875, 7.56483659618968
-0.000613663753028959, 0.914423704147339, 0.00137686508242041, 0.404755592346191, 883.784362792969, 101.807830810547, 853.688293457031, 7.65115778958529
-0.000638992583844811, 0.914423525333405, 0.00143217842560261, 0.404755651950836, 884.180419921875, 101.801177978516, 853.328552246094, 7.73878494537966
-0.00057770183775574, 0.914423823356628, 0.00130896212067455, 0.404755532741547, 884.575073242188, 101.794456481934, 852.970153808594, 7.82614161721279
-0.000597278878558427, 0.914423644542694, 0.00138253066688776, 0.404755681753159, 884.97607421875, 101.787727355957, 852.605895996094, 7.91487021658925
-0.000597278878558427, 0.914423644542694, 0.00138253066688776, 0.404755681753159, 884.97607421875, 101.787727355957, 852.605895996094, 8.00359881596571
-0.000587416347116232, 0.91442346572876, 0.00140128249768168, 0.404756039381027, 885.378723144531, 101.780891418457, 852.240112304688, 8.09270998443778
