-0.00564960902556777, 0.923736393451691, 0.0124518312513828, 0.382784962654114, 0.408481534790212
-0.00553391734138131, 0.923740804195404, 0.0120631512254477, 0.382788419723511, 0.426748023457093
-0.00534355361014605, 0.923745930194855, 0.0117084020748734, 0.382789790630341, 0.445680883804059
-0.00534355361014605, 0.923745930194855, 0.0117084020748734, 0.382789790630341, 0.464613744151024
-0.00509216263890266, 0.923752903938293, 0.0113567020744085, 0.382786929607391, 0.484093717795055
-0.00482705794274807, 0.923759937286377, 0.0110049322247505, 0.382783740758896, 0.504171896949469
-0.00458932155743241, 0.923766255378723, 0.0106338476762176, 0.382781565189362, 0.524837513930699
-0.00440437253564596, 0.923771798610687, 0.0102328909561038, 0.38278129696846, 0.546087377330428
-0.00427361717447639, 0.923776209354401, 0.00980180036276579, 0.38278341293335, 0.567922054197713
-0.00427361717447639, 0.923776209354401, 0.00980180036276579, 0.38278341293335, 0.589756731064997
-0.00416891602799296, 0.923780083656311, 0.00933654047548771, 0.382786840200424, 0.612097504681055
-0.00407269271090627, 0.92378294467926, 0.00888567231595516, 0.382791727781296, 0.635121253735882
-0.00393784651532769, 0.923786699771881, 0.00841953977942467, 0.38279464840889, 0.658633674106409
-0.00393784651532769, 0.923786699771881, 0.00841953977942467, 0.38279464840889, 0.682146094476937
-0.00234941043891013, 0.923814833164215, 0.00634145457297564, 0.382779896259308, 0.709870578657876
-0.00243194913491607, 0.923814356327057, 0.00626993738114834, 0.382781654596329, 0.738085380627528
-0.00258606881834567, 0.923812508583069, 0.00624497095122933, 0.382785499095917, 0.766898089742908
-0.00258606881834567, 0.923812508583069, 0.00624497095122933, 0.382785499095917, 0.795710798858288
-0.00274289236404002, 0.923810005187988, 0.00627179024741054, 0.382790297269821, 0.825110352195413
-0.00274289236404002, 0.923810005187988, 0.00627179024741054, 0.382790297269821, 0.854509905532538
-0.00284916418604553, 0.923807561397552, 0.0063557792454958, 0.382794052362442, 0.88449815263984
-0.00288281799294055, 0.923805832862854, 0.00649129366502166, 0.382795393466949, 0.915076674381351
-0.00285579520277679, 0.923805236816406, 0.00666018947958946, 0.382794141769409, 0.946245242687753
-0.00280437548644841, 0.923805415630341, 0.006837148219347, 0.382790952920914, 0.978003676353289
-0.00280437548644841, 0.923805415630341, 0.006837148219347, 0.382790952920914, 1.00976211001883
-0.00276983506046236, 0.923805892467499, 0.00699666142463684, 0.382787227630615, 1.04210816271694
-0.00278256926685572, 0.923806071281433, 0.0071217124350369, 0.382784366607666, 1.07504373085961
-0.0028485874645412, 0.92380565404892, 0.00720622716471553, 0.382783353328705, 1.10856821771754
-0.0028485874645412, 0.92380565404892, 0.00720622716471553, 0.382783353328705, 1.14209270457548
-0.00295006670057774, 0.923804581165314, 0.00725551368668675, 0.382784277200699, 1.17620363887703
-0.00305501953698695, 0.923803091049194, 0.00728384684771299, 0.382786482572556, 1.21090317634588
-0.00313128298148513, 0.923801720142365, 0.00730529660359025, 0.382788807153702, 1.24619072025272
-0.00315956794656813, 0.923800766468048, 0.0073295277543366, 0.382790356874466, 1.28206607064636
-0.00315956794656813, 0.923800766468048, 0.0073295277543366, 0.382790356874466, 1.31794142104001
-0.00313851027749479, 0.923800528049469, 0.00735875032842159, 0.382790565490723, 1.35440183796442
-0.00309387245215476, 0.923800587654114, 0.00741043500602245, 0.382789760828018, 1.39156723589244
-0.00303811044432223, 0.923801302909851, 0.00743963429704309, 0.382787972688675, 1.42928238709797
-0.00290015456266701, 0.923803687095642, 0.00723184924572706, 0.382787317037582, 1.46759347717979
-0.00290015456266701, 0.923803687095642, 0.00723184924572706, 0.382787317037582, 1.5059045672616
-0.00268237525597215, 0.923807382583618, 0.00683839293196797, 0.38278716802597, 1.54479886495304
-0.00242743967100978, 0.923811852931976, 0.00629627192392945, 0.38278740644455, 1.58428225631702
-0.0021636423189193, 0.923816382884979, 0.00563933607190847, 0.382788330316544, 1.62435513188319
-0.0021636423189193, 0.923816382884979, 0.00563933607190847, 0.382788330316544, 1.66442800744936
-0.00189460848923773, 0.923820436000824, 0.00490002194419503, 0.382790148258209, 1.70508805840643
-0.00161690579261631, 0.923823773860931, 0.0041116951033473, 0.382792562246323, 1.7463395087231
-0.00131338718347251, 0.923826634883881, 0.00328487111255527, 0.382794797420502, 1.78808295141963
-0.000996036222204566, 0.923828482627869, 0.0024822847917676, 0.382797330617905, 1.8305437439749
-0.000996036222204566, 0.923828482627869, 0.0024822847917676, 0.382797330617905, 1.87300453653017
-0.00064341037068516, 0.923830211162567, 0.00165963848121464, 0.382798403501511, 1.91592709447023
-0.000287718285107985, 0.923831105232239, 0.000876270933076739, 0.382799237966537, 1.95957476912276
7.32751959731104E-06, 0.923831343650818, 0.000261514855083078, 0.382799655199051, 2.0036877707905
7.32751959731104E-06, 0.923831343650818, 0.000261514855083078, 0.382799655199051, 2.04780077245825
0.000240771449171007, 0.923831284046173, -0.000133393026771955, 0.382799804210663, 2.09263717563222
0.000413889501942322, 0.923831582069397, -0.000397593568777666, 0.382799029350281, 2.13794226437643
0.000489593367092311, 0.923831939697266, -0.000501310045365244, 0.382797658443451, 2.18398773173189
0.000493465515319258, 0.92383223772049, -0.000535045459400862, 0.382796913385391, 2.23051212278294
0.000493465515319258, 0.92383223772049, -0.000535045459400862, 0.382796913385391, 2.27703651383399
0.000429616484325379, 0.923832476139069, -0.000485605763969943, 0.3827965259552, 2.32417998811062
0.000326161505654454, 0.923832416534424, -0.000371924048522487, 0.382796972990036, 2.37194572921055
0.000213949417229742, 0.923832058906555, -0.000208661367651075, 0.382798105478287, 2.42033708944032
0.000213949417229742, 0.923832058906555, -0.000208661367651075, 0.382798105478287, 2.46872844967008
0.000117069786938373, 0.923831403255463, -1.10112896436476E-05, 0.382799535989761, 2.51774360135091
4.41246920672711E-05, 0.92383086681366, 0.000207235076231882, 0.382800817489624, 2.5673898551979
-8.63327841216233E-06, 0.923830449581146, 0.000428752769948915, 0.382801622152328, 2.61766828594863
-5.21764559380244E-05, 0.923830330371857, 0.000637207936961204, 0.38280189037323, 2.66858016204343
-5.21764559380244E-05, 0.923830330371857, 0.000637207936961204, 0.38280189037323, 2.71949203813822
-0.000104418468254153, 0.923830151557922, 0.000811856298241764, 0.382801711559296, 2.77103334180802
-0.000175059190951288, 0.923830151557922, 0.000947659136727452, 0.382801651954651, 2.82321052772691
-0.000261402543401346, 0.923829853534698, 0.00104428874328732, 0.38280200958252, 2.87602363338574
-0.000261402543401346, 0.923829853534698, 0.00104428874328732, 0.38280200958252, 2.92883673904456
-0.000353350944351405, 0.923829317092896, 0.00114679406397045, 0.382802963256836, 2.98228044074311
-0.00043067240039818, 0.923828601837158, 0.00125885871239007, 0.382804304361343, 3.03636108068293
-0.000479574460769072, 0.923827767372131, 0.00138006557244807, 0.382805556058884, 3.09107849640368
-0.000514508981723338, 0.923826992511749, 0.0015425281599164, 0.382806777954102, 3.14663149561638
-0.000514508981723338, 0.923826992511749, 0.0015425281599164, 0.382806777954102, 3.20218449482909
-0.000522701011504978, 0.923827052116394, 0.00166755705140531, 0.382806152105331, 3.25824880045612
-0.000538055086508393, 0.923826634883881, 0.00179331132676452, 0.382806599140167, 3.31500161923239
-0.00057474133791402, 0.923826575279236, 0.00190112972632051, 0.382806122303009, 3.37239310707735
-0.00057474133791402, 0.923826575279236, 0.00190112972632051, 0.382806122303009, 3.42978459492231
-0.000619010766968131, 0.923826634883881, 0.00196752278134227, 0.382805645465851, 3.48780888451846
-0.000666429114062339, 0.923826456069946, 0.00200126133859158, 0.38280576467514, 3.54647197440127
-0.000702749995980412, 0.923826098442078, 0.00201212335377932, 0.382806479930878, 3.60577210250093
-0.000717351736966521, 0.923825621604919, 0.0020096804946661, 0.382807672023773, 3.66570877518798
-0.000705068814568222, 0.923825144767761, 0.00200126296840608, 0.382808923721313, 3.72628143009971
-0.000705068814568222, 0.923825144767761, 0.00200126296840608, 0.382808923721313, 3.78685408501144
-0.000669291941449046, 0.923824787139893, 0.00198832503519952, 0.38280987739563, 3.84805506776667
-0.000625380431301892, 0.923824667930603, 0.00197103060781956, 0.382810264825821, 3.90989197026184
-0.000573395052924752, 0.923824787139893, 0.00191454123705626, 0.382810324430466, 3.97218014382899
-0.000573395052924752, 0.923824787139893, 0.00191454123705626, 0.382810324430466, 4.03446831739614
-0.000543444417417049, 0.923825085163116, 0.0018656108295545, 0.382810175418854, 4.09740913786929
-0.000535909668542445, 0.923825085163116, 0.0018192637944594, 0.382810145616531, 4.16098928350094
-0.000543546746484935, 0.923825025558472, 0.00177678663749248, 0.3828105032444, 4.22520588624132
-0.000543546746484935, 0.923825025558472, 0.00177678663749248, 0.3828105032444, 4.28942248898171
-0.000555782171431929, 0.923824787139893, 0.00173888623248786, 0.382811278104782, 4.35426505139379
-0.000563162437174469, 0.923824369907379, 0.0017104361904785, 0.382812410593033, 4.41973443576704
-0.000560390879400074, 0.923823893070221, 0.00169433269184083, 0.382813632488251, 4.48583612826199
-0.00054531084606424, 0.923823475837708, 0.00168512773234397, 0.382814675569534, 4.55255273937432
-0.00054531084606424, 0.923823475837708, 0.00168512773234397, 0.382814675569534, 4.61926935048665
-0.000502455455716699, 0.923823356628418, 0.0016289089107886, 0.382815331220627, 4.68638558278131
-0.000434602901805192, 0.923823416233063, 0.00150949088856578, 0.382815718650818, 4.75376753769968
-0.000359142577508464, 0.923823535442352, 0.00135246478021145, 0.382816076278687, 4.82142201983042
-0.000289726769551635, 0.923823595046997, 0.00118121772538871, 0.382816523313522, 4.88936839944427
-0.000289726769551635, 0.923823595046997, 0.00118121772538871, 0.382816523313522, 4.95731477905812
-0.000225522788241506, 0.923823535442352, 0.0010000066831708, 0.38281723856926, 5.02551164751502
-0.000162118798471056, 0.923823297023773, 0.000811786041595042, 0.382818251848221, 5.09390688004125
-0.000162118798471056, 0.923823297023773, 0.000811786041595042, 0.382818251848221, 5.16230211256748
-9.30535752559081E-05, 0.923823058605194, 0.000613617012277246, 0.382819473743439, 5.23082182095288
-1.61653515533544E-05, 0.923822700977325, 0.000413492060033605, 0.382820636034012, 5.2994257650221
6.60465302644297E-05, 0.923822224140167, 0.000220576926949434, 0.382821649312973, 5.36809483694033
0.000144461577292532, 0.923821985721588, 5.11854123033118E-05, 0.382822513580322, 5.43685688615811
0.000144461577292532, 0.923821985721588, 5.11854123033118E-05, 0.382822513580322, 5.5056189353759
0.00021520936570596, 0.923821687698364, -9.43187405937351E-05, 0.382823139429092, 5.57446367065585
0.000277304905466735, 0.923821449279785, -0.000225307463551871, 0.382823675870895, 5.64334599675799
0.000330616923747584, 0.923821091651917, -0.000348496716469526, 0.382824152708054, 5.71222564226459
0.000330616923747584, 0.923821091651917, -0.000348496716469526, 0.382824152708054, 5.7811052877712
0.000367986416677013, 0.923820793628693, -0.000446603167802095, 0.382824718952179, 5.8500352772363
0.00038545107236132, 0.923820555210114, -0.000505578529555351, 0.382825464010239, 5.9190790076815
0.000396381044993177, 0.923820197582245, -0.00055089418310672, 0.382826298475266, 5.98815926045976
0.000408684980357066, 0.923819780349731, -0.000594165350776166, 0.382827162742615, 6.05722690381661
0.000418151787016541, 0.923819363117218, -0.000621665851213038, 0.382828056812286, 6.12632818895981
0.000418151787016541, 0.923819363117218, -0.000621665851213038, 0.382828056812286, 6.19542947410301
0.000424069497967139, 0.923819005489349, -0.000632086885161698, 0.382828891277313, 6.26458082202336
0.000429960258770734, 0.923818707466125, -0.00063644431065768, 0.382829666137695, 6.33374979689008
0.000437975832028314, 0.923818409442902, -0.000642937666270882, 0.382830381393433, 6.40290766821774
0.000437975832028314, 0.923818409442902, -0.000642937666270882, 0.382830381393433, 6.4720655395454
0.000444196310127154, 0.923818111419678, -0.000647811044473201, 0.382831037044525, 6.541226478874
0.000444445351604372, 0.923817813396454, -0.00064546283101663, 0.382831692695618, 6.61041511768976
0.000441901793237776, 0.923818171024323, -0.00064388761529699, 0.382830798625946, 6.67960853658847
0.000441901793237776, 0.923818171024323, -0.00064388761529699, 0.382830798625946, 6.74880195548717
0.000434138491982594, 0.923814058303833, -0.000651024631224573, 0.382840752601624, 6.81797605410293
0.000400638760766014, 0.923786282539368, -0.000665606930851936, 0.382907748222351, 6.8871560887694
0.000337417062837631, 0.923718094825745, -0.000687893712893128, 0.383072257041931, 6.95635120100467
0.0001816217409214, 0.923575401306152, -0.000603882072027773, 0.383416414260864, 7.02620738933795
0.0001816217409214, 0.923575401306152, -0.000603882072027773, 0.383416414260864, 7.09606357767123
9.60574980126694E-05, 0.923365533351898, -0.000686008133925498, 0.383921444416046, 7.16529849893711
-0.00014196615666151, 0.922919690608978, -0.000853051489684731, 0.384991705417633, 7.23438978027274
-0.000299899460515007, 0.922403573989868, -0.000831786484923214, 0.38622659444809, 7.30409790475587
-0.000299899460515007, 0.922403573989868, -0.000831786484923214, 0.38622659444809, 7.37380602923899
-0.000290659460006282, 0.92181921005249, -0.00087563501438126, 0.387619227170944, 7.44307781025555
-0.000330967333866283, 0.92106419801712, -0.000896306242793798, 0.38940954208374, 7.51249469959386
-0.00037427491042763, 0.920154511928558, -0.000975005328655243, 0.391554296016693, 7.58167606518538
-0.000290506111923605, 0.919243335723877, -0.000981344259344041, 0.393688678741455, 7.65085793690333
-0.000290506111923605, 0.919243335723877, -0.000981344259344041, 0.393688678741455, 7.72003980862129
-7.55568107706495E-05, 0.918411493301392, -0.000922759063541889, 0.395625621080399, 7.78919855473536
0.000186348668648861, 0.917705774307251, -0.000826884701382369, 0.397260099649429, 7.85836230587746
0.000379111123038456, 0.917128205299377, -0.000743962358683348, 0.398591697216034, 7.92754390266254
0.000432586326496676, 0.916662454605103, -0.000714078138116747, 0.399661332368851, 7.99672647420963
0.000432586326496676, 0.916662454605103, -0.000714078138116747, 0.399661332368851, 8.06590904575672
0.00034720721305348, 0.916291415691376, -0.000745670346077532, 0.400511294603348, 8.13507097234428
0.000179697060957551, 0.915999889373779, -0.000807034550234675, 0.401177644729614, 8.20424003468965
1.74097222043201E-05, 0.915773808956146, -0.00085957336705178, 0.401693373918533, 8.27342820486983
-5.51916091353633E-05, 0.915600657463074, -0.000876566278748214, 0.402087807655334, 8.34261847453742
-5.51916091353633E-05, 0.915600657463074, -0.000876566278748214, 0.402087807655334, 8.41180874420501
-3.25071960105561E-06, 0.91547042131424, -0.000849091971758753, 0.402384608983994, 8.48097929993576
0.000151241620187648, 0.91537481546402, -0.000776419939938933, 0.4026018679142, 8.55015621036502
0.000349854322848842, 0.915306985378265, -0.000682184181641787, 0.402756154537201, 8.61935022286879
0.000349854322848842, 0.915306985378265, -0.000682184181641787, 0.402756154537201, 8.68854423537257
0.000480664049973711, 0.915111601352692, -0.000548173324204981, 0.403199940919876, 8.75807059173445
0.000557650171685964, 0.915086507797241, -0.000541747373063117, 0.403256833553314, 8.82728400575134
0.000555293867364526, 0.915097117424011, -0.000575366546399891, 0.403232723474503, 8.89646101615618
0.000555293867364526, 0.915097117424011, -0.000575366546399891, 0.403232723474503, 8.96563802656103
0.000457750371424481, 0.914961278438568, -0.00057219376321882, 0.403541028499603, 9.03514993020155
0.000381080084480345, 0.914975583553314, -0.000651214038953185, 0.403508514165878, 9.10435758312501
0.000340370868798345, 0.91498726606369, -0.000695968861691654, 0.403482049703598, 9.17359482257491
0.000375841016648337, 0.915040612220764, -0.000721048563718796, 0.403361022472382, 9.24273589800329
0.000375841016648337, 0.915040612220764, -0.000721048563718796, 0.403361022472382, 9.31187697343168
0.00042967576882802, 0.914934277534485, -0.000650201458483934, 0.403602212667465, 9.38135104255951
0.000527126423548907, 0.914946019649506, -0.000630399212241173, 0.403575509786606, 9.45058177109905
0.000595135905314237, 0.915090680122375, -0.000521991983987391, 0.403247505426407, 9.52022036255869
0.000681162637192756, 0.915132641792297, -0.000524531933479011, 0.403152108192444, 9.58945161597008
0.000681162637192756, 0.915132641792297, -0.000524531933479011, 0.403152108192444, 9.65868286938148
0.000707001716364175, 0.915139257907867, -0.000552094774320722, 0.403136998414993, 9.72787096457996
0.000669169123284519, 0.915143609046936, -0.00059632258489728, 0.403127074241638, 9.79705347364231
0.00059339078143239, 0.915145576000214, -0.000647951092105359, 0.403122663497925, 9.86623054028342
0.00059339078143239, 0.915145576000214, -0.000647951092105359, 0.403122663497925, 9.93540760692454
0.000516088271979243, 0.915145754814148, -0.0006914067780599, 0.403122276067734, 10.0045851734436
0.000468837126391009, 0.915144860744476, -0.000710972875822335, 0.403124362230301, 10.0737746870458
0.000469897262519225, 0.915143489837646, -0.000706487568095326, 0.403127431869507, 10.1429607889809
0.000469897262519225, 0.915143489837646, -0.000706487568095326, 0.403127431869507, 10.2121468909161
0.000515141698997468, 0.915142178535461, -0.000685169245116413, 0.403130382299423, 10.2813151034689
0.000578333856537938, 0.9151411652565, -0.000650173344183713, 0.403132647275925, 10.3504910828755
0.000620248261839151, 0.915288805961609, -0.000542872119694948, 0.40279746055603, 10.4200237064572
0.000674661481752992, 0.915283799171448, -0.000527989992406219, 0.402808755636215, 10.4892548224022
0.000674661481752992, 0.915283799171448, -0.000527989992406219, 0.402808755636215, 10.5584859383471
0.000679257907904685, 0.915262699127197, -0.00054238666780293, 0.40285661816597, 10.6276800133356
0.000633138988632709, 0.915243685245514, -0.000576648220885545, 0.402899891138077, 10.6968662152464
0.000561876513529569, 0.915226638317108, -0.000619021710008383, 0.402938634157181, 10.7660469184996
0.000452099688118324, 0.915063619613647, -0.000596411118749529, 0.403308868408203, 10.835575480573
0.000452099688118324, 0.915063619613647, -0.000596411118749529, 0.403308868408203, 10.9051040426463
0.000405294966185465, 0.915055394172668, -0.000640613201539963, 0.403327584266663, 10.9743286539294
0.000417439296143129, 0.915063500404358, -0.000656033691484481, 0.403309226036072, 11.0435369941851
0.000484997988678515, 0.915072977542877, -0.000644738378468901, 0.403287619352341, 11.1127325688074
0.000577783794142306, 0.915082693099976, -0.000618108722846955, 0.403265535831451, 11.181922363591
0.000577783794142306, 0.915082693099976, -0.000618108722846955, 0.403265535831451, 11.2511121583745
0.000658968987409025, 0.915091931819916, -0.000592444150242954, 0.403244435787201, 11.3202979541344
0.000698734074831009, 0.915100276470184, -0.000579199695494026, 0.40322545170784, 11.3894857431576
0.000688561412971467, 0.915107309818268, -0.000586916168686002, 0.403209418058395, 11.458665065498
0.000688561412971467, 0.915107309818268, -0.000586916168686002, 0.403209418058395, 11.5278443878384
0.000639305624645203, 0.915112912654877, -0.000611364492215216, 0.403196781873703, 11.5970143874549
0.000572895864024758, 0.915117025375366, -0.000635734584648162, 0.403187483549118, 11.6661990272471
0.000520140689332038, 0.915119886398315, -0.000652900605928153, 0.403180986642838, 11.73538554783
0.000520140689332038, 0.915119886398315, -0.000652900605928153, 0.403180986642838, 11.8045720684129
0.000502452487125993, 0.915121912956238, -0.000660283083561808, 0.40317639708519, 11.8737391687373
0.000520287780091167, 0.915123403072357, -0.000647993932943791, 0.403172940015793, 11.9429137359887
0.000561540364287794, 0.915124714374542, -0.000619980157352984, 0.403169989585876, 12.0121071298935
0.000561540364287794, 0.915124714374542, -0.000619980157352984, 0.403169989585876, 12.0813005237983
0.000603511987719685, 0.915273785591125, -0.000522597110830247, 0.402831554412842, 12.1508257304409
0.00067915563704446, 0.915270030498505, -0.000511291611474007, 0.402839988470078, 12.2200408252974
0.000715506204869598, 0.915251493453979, -0.000516573432832956, 0.402882069349289, 12.2892459538372
0.000704297854099423, 0.91523414850235, -0.000540644163265824, 0.402921408414841, 12.3584512073464
0.000704297854099423, 0.91523414850235, -0.000540644163265824, 0.402921408414841, 12.4276564608557
0.000663649523630738, 0.915218353271484, -0.000581463566049933, 0.402957230806351, 12.496840575776
0.000616466626524925, 0.915204346179962, -0.000619739410467446, 0.402989059686661, 12.5660269089047
0.000590560201089829, 0.915192246437073, -0.000640406447928399, 0.403016805648804, 12.6352245205297
0.000590560201089829, 0.915192246437073, -0.000640406447928399, 0.403016805648804, 12.7044221321548
0.000559382897336036, 0.915033221244812, -0.000587324611842632, 0.403377801179886, 12.7739502755804
0.000593560747802258, 0.915029883384705, -0.00060046132421121, 0.403385281562805, 12.8431658140786
0.000661855621729046, 0.915044665336609, -0.000594180019106716, 0.403351604938507, 12.9123667311466
0.000746471981983632, 0.915058434009552, -0.000574488076381385, 0.403320223093033, 12.9815685417464
0.000746471981983632, 0.915058434009552, -0.000574488076381385, 0.403320223093033, 13.0507703523463
0.000824499584268779, 0.91507226228714, -0.000558489467948675, 0.403288781642914, 13.119951180569
0.000856794184073806, 0.915072500705719, -0.000554964295588434, 0.403288215398788, 13.1891348518476
0.000822922971565276, 0.915040254592896, -0.000572697492316365, 0.403361350297928, 13.2583298016226
0.000735446927137673, 0.914961516857147, -0.000612534699030221, 0.403540074825287, 13.3275219458325
0.000735446927137673, 0.914961516857147, -0.000612534699030221, 0.403540074825287, 13.3967140900424
0.000628161535132676, 0.914828240871429, -0.000665254192426801, 0.403842240571976, 13.4658834335691
0.000527244177646935, 0.91462779045105, -0.000710742664523423, 0.404296159744263, 13.5350529645501
0.000449049635790288, 0.914346158504486, -0.000740762159693986, 0.404932469129562, 13.6042317745155
0.000449049635790288, 0.914346158504486, -0.000740762159693986, 0.404932469129562, 13.673410584481
0.000373704882804304, 0.914100289344788, -0.00070007040631026, 0.405487358570099, 13.7429012995447
0.000348329514963552, 0.913487732410431, -0.000651242153253406, 0.406865537166595, 13.8124479759455
0.000547400210052729, 0.913185298442841, -0.000563718087505549, 0.407544046640396, 13.8818285429019
0.000839920481666923, 0.912932991981506, -0.000469113292638212, 0.408108532428741, 13.9510748176458
0.000839920481666923, 0.912932991981506, -0.000469113292638212, 0.408108532428741, 14.0203210923898
0.00105554994661361, 0.912766337394714, -0.000393010413972661, 0.408480674028397, 14.0896092194154
0.00111825065687299, 0.912586688995361, -0.000410227483371273, 0.408881664276123, 14.1587712397301
0.00101351481862366, 0.912447690963745, -0.000487349432660267, 0.409191906452179, 14.2279366467179
